"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","25-MAR-25","24-MAR-25","12:59:00Z","KISSIMMEE","FLORIDA","UNITED STATES","AIRCRAFT N56GY, SF50, CASHED INTO AN AIRPORT FENCE AFTER REPORTING A THROTTLE ISSUE. AIRCRAFT WILL BE TOWED TO THE RAMP. POB: 1, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN. 03/24/2025 1259Z","INCIDENT","ORLANDO FSDO","N56GY","","","CIRRUS","SF50","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-MAR-25","24-MAR-25","16:23:00Z","SAN ANGELO","TEXAS","UNITED STATES","AIRCRFT N1119H, MK4, NOSE GEAR COLLAPSED DURING LANDING RWY 18. POB: 1, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN. 03/24/2025 1623Z","INCIDENT","LUBBOCK FSDO","N1119H","","","STAUSS HERMAN","AVID HVY HAULER MKIV","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-MAR-25","24-MAR-25","07:44:00Z","TUSTUMENA LAKE","ALASKA","UNITED STATES","AIRCRAFT TUSTUMENA LAKE, AK: N3342M, PA12, SUBJECT OF ALNOT: FLIPPED OVER ON LANDING, POB: 3, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN. 03/24/2025 0744Z","INCIDENT","ANCHORAGE FSDO","N3342M","","","PIPER","PA12","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","25-MAR-25","24-MAR-25","15:15:00Z","COLORADO SPRINGS","COLORADO","UNITED STATES","AIRCRAFT N8314W, PA28, COS-COS, STUDENT/INST FLIGHT: LOST RPM INBOUND LNDG RWY 35R; ACFT LNDD IN GRASS FIELD APPROX 150 YARDS OUTSIDE PERIMETER FENCE; PLT RPTS THERE WAS A NUT MISSING ON THE THROTTLE CABLE POTENTIALLY CAUSING THE RPM ISSUE. POB: 2, INJURIES:
NONE, DAMAGE: EXTENT UNKNOWN. 03/24/2025 1515Z","INCIDENT","DENVER FSDO","N8314W","","","PIPER","PA28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-MAR-25","24-MAR-25","14:05:00Z","JOHNSTOWN","PENNSYLVANIA","UNITED STATES","AIRCRAFT PRELIM INFO FROM FAA OPS: JOHNSTOWN, PA/AIR CARRIER INCIDENT/1405E/SKY WEST 5046, CRJ2, IAD - JST, EXPERIENCED A LEFT
WING STRIKE WHILE LANDING RUNWAY 33 JOHNSTOWN. ACFT TAXIED TO GATE. LEFT WING HAS SCRAPES AND A HOLE. NO INJURIES REPORTED.
DAMAGE: UNKN. WOC 202-267-3333 DJ/JW","INCIDENT","ALLEGHENY FSDO","N961SW","SKW5046","SKY WEST","BOMBARDIER","CL-600-2B19","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-MAR-25","24-MAR-25","22:32:00Z","PENSACOLA","FLORIDA","UNITED STATES","AIRCCRAFT N551MD, PA44, LOST A PORTION OF RIGHT WING TIP 11 MILES NW OF PNS. AIRCRAFT RETURNED TO PNS AND LANDED WITHOUT INCIDENT. POB: 2, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN. 03/24/2025 2232Z","INCIDENT","Alabama & NW Florida FSDO","N551MD","","","PIPER","PA44","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-MAR-25","26-MAR-25","19:20:00Z","SMITHERS","WEST VIRGINIA","UNITED STATES","AIRCRAFT MADE A PRECAUTIONARY LANDING ON A FOOTBALL FIELD AFTER A CHIP DETECTOR WARNING","INCIDENT","CHARLESTON FSDO","N101DG","","","BELL","206B","No","UNKNOWN","UNKNOWN","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-MAR-25","26-MAR-25","18:50:00Z","SAN CARLOS","CALIFORNIA","UNITED STATES","AIRCRAFT GROUND LOOPED DURING LANDING","INCIDENT","SAN JOSE FSDO","N180ZR","","","CESSNA","180","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-MAR-25","26-MAR-25","16:00:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT DELCARED AN EMERGENCY AND DIVERTED TO DUE TO THE PASSENGER SIDE WINDOW FAILED RESULTING IN A RAPID DECOMPRESSION.","INCIDENT","DENVER FSDO","N555BV","","","BERKELEY MICHAEL","BERKELEY LANCAIR 4P","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-MAR-25","27-MAR-25","00:40:00Z","TAMPA","FLORIDA","UNITED STATES","AIRCRAFT LANDED ON THE RUNWAY WITH THE GEAR RETRACTED","INCIDENT","TAMPA FSDO","N6206H","","","PIPER","PA-34-200T","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-MAR-25","26-MAR-25","14:11:00Z","DANBURY","CONNECTICUT","UNITED STATES","AIRCRAFT LANDED ON THE RUNWAY AND WHILE EXITING ONTO A TAXIWAY THE NOSE LANDING GEAR COLLAPSED","INCIDENT","BRADLEY FSDO","N6578A","","","PIPER","PA-23-250","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-MAR-25","26-MAR-25","19:00:00Z","COOLIN","IDAHO","UNITED STATES","AIRCRAFT REPORTED A FLAT TIRE DURING LANDING AND GROUND LOOPED.","INCIDENT","SPOKANE FSDO","N9079T","","","MONAGHAN RICHARD C","R-STAR","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-MAR-25","26-MAR-25","14:45:00Z","MIAMI","FLORIDA","UNITED STATES","AIRCRAFT STRUCK THE PROPELLER DURING LANDING","INCIDENT","SOUTH FLORIDA FSDO","N73010","","","CESSNA","172M","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-MAR-25","26-MAR-25","17:15:00Z","MADRAS","OREGON","UNITED STATES","AIRCRAFT GROUND LOOPED DURING LANDING","ACCIDENT","PORTLAND FSDO","N1418C","","","PIPER","PA-22","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-MAR-25","25-MAR-25","14:13:00Z","LEESBURG","VIRGINIA","UNITED STATES","AIRCRAFT LANDED WITH THE GEAR UP ON RUNWAY 35.","INCIDENT","DULLES FSDO","N86BZ","","","NIGHTHAWK AIRCRAFT LLC","NH-2","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-MAR-25","22-MAR-25","13:25:00Z","ZELLWOOD","FLORIDA","UNITED STATES","AIRCRAF CRASHED IN EMBANKMENT AT DEPARTURE END
OF RUNWAY 27 DURING TAKEOFF AT BOB WHITE FIELD AIRPORT. POST CRASH FIRE ENSUED.","","ORLANDO","N8548U","","","AERO SP","AT-4","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-MAR-25","21-MAR-25","19:53:00Z","ATLANTA","GEORGIA","UNITED STATES","AIRCRAFT EXPERIENCED A HARD LANDING
AND COLLAPSED THE SKIDS IN A NON-MOVEMENT AREA.","","ATLANTA","N5QV","","","BELL","206","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","24-MAR-25","22-MAR-25","01:37:00Z","LIVERMORE","CALIFORNIA","UNITED STATES","AIRCRAFT TAXIING AFTER LANDING LEFT MAIN GEAR WENT OFF THE TWY AND SUNK
INTO MUD LOW ENOUGH TO CAUSE LEFT WING TO TOUCH THE
GROUND CAUSING DAMAGE TO LEFT AILERON.","","OAKLAND","N333DS","","","GULFSTREAM","GV-SP","No","SUBSTANTIAL","PERSONAL","TAXI (TXI)","91","NONE","No","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-MAR-25","23-MAR-25","20:35:00Z","SARASOTA","FLORIDA","UNITED STATES","AIRCRAFT REPORTED SMOKE IN THE COCKPIT WHILE DOING A RUNUP ON TAXIWAY B.
OCCUPANTS EVACUATED AIRCRAFT WHILE IN THE RUNUP AREA.","","SOUTH FLORIDA","N181TS","","","PIPER","PA28-181","No","UNKNOWN","INSTRUCTION","TAXI (TXI)","91","UNKNOWN","No","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-MAR-25","24-MAR-25","01:02:00Z","FORT WORTH","TEXAS","UNITED STATES","AIRCRAFT STRUCK A LIGHT WHILE TAXIING ON TWY E FOR A DEPARTURE.","","NORTH TEXAS","N201DB","","","MOONEY","M20J","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","24-MAR-25","22-MAR-25","16:00:00Z","HILTON HEAD","SOUTH CAROLINA","UNITED STATES","AIRCRAFT STRUCK N4365T, PA32, IN A NON-MOVEMENT AREA WHILE TAXIING FOR
DEPARTURE CAUSING DAMAGE TO THE TAIL OF N4365T","","SOUTH CAROLINA","N338D","","","BEECH","A36","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","24-MAR-25","22-MAR-25","23:25:00Z","SANTA BARBARA","CALIFORNIA","UNITED STATES","AIRCRAFT CONTINUED AND LANDED RUNWAY 7 AND REPORTED STRIKING MULTIPLE BIRDS AND TAXIED TO
GATE. POST FLIGHT INSPECTION REVEALED DAMAGE TO RIGHT ENGINE
AND 15 SMALL BIRDS WERE INGESTED INTO ENGINE.","","VAN NUYS","N457UA","UAL671","","AIRBUS","A320-232","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","2","0","0","0","0","4","0","0","0","0","150","0","0","0","0","0","0","0","0","0"
"No","24-MAR-25","23-MAR-25","01:09:00Z","MINNEAPOLIS","MINNESOTA","UNITED STATES","AIRCRAFT CONTINUED AND LANDED MSP AND STRUCK A PARKED VEHICLE IN TERMINAL AREA WHILE
TAXIING TO GATE. PSGRS WILL DEPLANE AT GATE. POST FLIGHT INSPECTION REVEALED DAMAGE TO LEFT WINGLET.
UNKNOWN POB","","MINNEAPOLIS","N679CA","SKW3861","","BOMBARDIER","CRJ-900","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","2","0","0","0","0","2","0","0","0","","80","0","0","0","0","0","0","0","0","0"
"No","24-MAR-25","21-MAR-25","15:30:00Z","ANDERSON","SOUTH CAROLINA","UNITED STATES","AIRCRAFT WAS ATTEMPTING A TOUCHAND-GO ON RUNWAY 23 WHEN THE PILOT LOST CONTROL AND
THE AIRCRAFT VEERED OFF THE RUNWAY INTO THE GRASS CAUSING THE LANDING GEAR TO COLLAPSE.","","COLUMBIA","N8339Y","","","PIPER","PA-30","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","24-MAR-25","22-MAR-25","15:30:00Z","GRANDBURY","TEXAS","UNITED STATES","AIRCRAFT LOST CONTROL ON GO-AROUND DURING CHECK-RIDE AND RAN OFF RWY INTO THE
GRASS, STRIKING THE LEFT-WING TIP","","NORTH TEXAS","N73784","","","CESSNA","172N","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","24-MAR-25","21-MAR-25","19:29:00Z","SANDERSON","FLORIDA","UNITED STATES","ACFT MADE AN OFF AIRPORT LANDING LOCATED ON FLORIDA HIGHWAY 2 VCNTY SANDERSON, FL","","ORLANDO","N5253X","","","CESSNA","172S","No","NONE","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
