"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","05-NOV-24","04-NOV-24","01:00:00Z","FINCHVILLE","KENTUCKY","UNITED STATES","AIRCRAFT LANDING ON A GRASS STRIP AND HIT A DIVOT CAUSING THE GEAR TO COLLAPSE, FINCHVILLE, KY.","INCIDENT","LOUISVILLE FSDO","N256GD","","","VANS","RV6","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-NOV-24","02-NOV-24","21:00:00Z","MIO","MICHIGAN","UNITED STATES","AIRCRAFT LOST DIRECTIONAL CONTROL ON TAKEOFF DUE TO PILOT'S SEAT SLIDING BACK AND STRUCK A PAPI LIGHT, MIO, MI.","INCIDENT","GRAND RAPIDS FSDO","N3208U","","","CESSNA","182","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","28-OCT-24","26-OCT-24","02:40:00Z","ROSE HILL","KANSAS","UNITED STATES","AIRCRAFT WAS IDLING ON RUNWAY AWAITING SKYDIVERS AND A PHOTOGRAPHER EXITED AIRCRAFT AND BACKED UP INTO THE PROPELLER WHILE TAKING PICTURES.","ACCIDENT","WICHITA FSDO","N8883X","","","CESSNA","182Q","No","UNKNOWN","SKYDIVING","STANDING (STD)","91","FATAL","Yes","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","28-OCT-24","27-OCT-24","17:54:00Z","NICHOLASVILLE","KENTUCKY","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES DURING LANDING RESULTING IN IT FLIPPING OVER.","ACCIDENT","LOUISVILLE FSDO","N75331","","","BUCKEYE","DREAM MACHINE","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","28-OCT-24","27-OCT-24","18:34:00Z","CANAL WINCHESTER","OHIO","UNITED STATES","AIRCRAFT STRUCK A FLOCK OF BIRDS RESULTING IN ENGINE FAILURE AND LANDED OFF FIELD.","INCIDENT","COLUMBUS FSDO","N54AE","","","BELL HELICOPTER TEXTROM","206L-1","No","UNKNOWN","AMBULANCE","EN ROUTE (ENR)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","28-OCT-24","25-OCT-24","21:00:00Z","LOS ANGELES","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED GEAR UP.","INCIDENT","LOS ANGELES FSDO","N73S","","","SCHULZE CRAIG W","LANCAIR 320","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-OCT-24","27-OCT-24","13:35:00Z","DALLAS FORT WORTH","TEXAS","UNITED STATES","AIRRAFT ABORTED TAKE OFF DUE TO AN UNSPECIFIED PANEL FALLING OFF THE AIRCRAFT.","INCIDENT","NORTH TEXAS FSDO","N229NN","3517","ENVOY","EMBRAER S A","ERJ 170-200 LR","No","NONE","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-OCT-24","27-OCT-24","17:06:00Z","OGALLALA","NEBRASKA","UNITED STATES","AIRCRAFT CRASHED DURING TAKEOFF DUE TO FLIGHT CONTROL ISSUE. POST CRASH FIRE WAS EXTINGUISHED.","INCIDENT","LINCOLN FSDO","N257ST","","","ROCK MOUNTAIN STOL LLC","CCK-2000","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-OCT-24","28-OCT-24","01:00:00Z","MONTAGUE ISLAND","ALASKA","UNITED STATES","AIRCRFT BECAME INVERTED OFF AIRPORT UNDER UNKNOWN CIRCUMSTANCES.","INCIDENT","ANCHORAGE FSDO","N307AM","","","AVIAT AIRCRAFT INC","A-1B","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-OCT-24","25-OCT-24","12:25:00Z","SOUTH CHARLESTON","WEST VIRGINIA","UNITED STATES","AIRCRAFT LANDED AND POST LANDING, THE WING STRUCK AN INDIVISUAL CAUSING INJURY TO THE HEAD.","INCIDENT","CHARLESTON FSDO","N401G","","","AERO SP Z O O","AT-4 LSA","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"No","28-OCT-24","26-OCT-24","19:18:00Z","LOS ANGELES","CALIFORNIA","UNITED STATES","AIRCRFT LANDED GEAR UP","INCIDENT","LOS ANGELES FSDO","N506D","","","KOLSTAD DAVID L","VARIEZE","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-OCT-24","27-OCT-24","12:27:00Z","PHOENIX","ARIZONA","UNITED STATES","AIRCRAFT REPORTED A #2 ENGINE FIRE AFTER LANDING WITH WAS EXTINGUISHED.","INCIDENT","PHOENIX FSDO","N521SY","6490","SKYWEST","EMBRAER S A","ERJ 170-200 LR","No","UNKNOWN","PERSONAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-OCT-24","26-OCT-24","22:45:00Z","DALLAS","TEXAS","UNITED STATES","AIRCRAFT LANDED AND THEN STATED THE NOSE WHEEL WAS STUCK. THE PILOT REPORTED A FLAT TIRE ON LET MAIN AND NOSE GEAR WAS TURNED AROUND AND STUCK AT 90 DEGREE ANGLE.","INCIDENT","NORTH TEXAS FSDO","N573SA","","","CIRRUS","SR20","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-OCT-24","26-OCT-24","19:30:00Z","HOMER","ALASKA","UNITED STATES","AIRCRAFT SLID OFF RUNWAY AND ""NOSED IN"" DURING TOUCH AND GO'S.","INCIDENT","ANCHORAGE FSDO","N733JP","","","CESSNA","172N","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-OCT-24","26-OCT-24","15:35:00Z","FORT MYERS","FLORIDA","UNITED STATES","AIRCRAFT LANDED GEAR UP.","INCIDENT","TAMPA FSDO","N919DC","","","CESSNA","177RG","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","28-OCT-24","27-OCT-24","16:05:00Z","FAIRMONT","WEST VIRGINIA","UNITED STATES","AIRCRAFT CRASHED FOR UNKNOWN REASONS OFF AIRPORT AND A POST CRASH FIRE ENSUED","INCIDENT","CHARLESTON FSDO","N926MK","","","PIPER","PA-28-140","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","28-OCT-24","23-OCT-24","21:00:00Z","MIAMI","OKLAHOMA","UNITED STATES","AIRCRAFT WAS TAXIING BETWEEN TWO HANGARS WHEN A CITY TRUCK BACKED OUT OF A HANGAR AND STRUCK THE RIGHT WINTIP OF THE AIRCRAFT.","INCIDENT","OKLAHOMA CITY FSDO","N1561W","","","BEECH","A36","No","MINOR","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-OCT-24","26-OCT-24","22:53:00Z","LOS ANGELES","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK A BIRD WHILE ON FINAL AND LANDED WITH OUT INCIDENT, POST FLIGHT INSPECTION REVEALED MINOR DAMAGE TO LEFT WING SUPPORT STRUT.","INCIDENT","LOS ANGELES","N3411D","","","CESSNA","170B","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-OCT-24","26-OCT-24","17:58:00Z","ST AGATHA","MAINE","UNITED STATES","AIRCRAFT EXECUTED A FORCED LANDING IN A FIELD DUE TO AN ENGINE ISSUE.","INCIDENT","PORTLAND MAINE FSDO","N22197","","","CESSNA","150H","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-OCT-24","26-OCT-24","13:10:00Z","MERRITT ISLAND","FLORIDA","UNITED STATES","AIRCRAFT STRUCK AN UNOCCUPIED TRUCK WHILE TAXIING TO PARKING.","INCIDENT","ORLANDO FSDO","N30146","","","WACO","UPF-7","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","28-OCT-24","26-OCT-24","16:05:00Z","FORT MYERS","FLORIDA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY AFTER LANDING AND STRUCK MULTIPLE SIGNS.","INCIDENT","ORLANDO FSDO","N94981","","","CESSNA","T240","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Yes","06-NOV-24","05-NOV-24","19:54:00Z","MESA","ARIZONA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES ON TAKEOFF AND STRUCK A VEHICLE OFF AIRPORT PROPERTY AND POST CRASH FIRE, MESA. AZ.","ACCIDENT","SCOTTSDALE FSDO","N57HP","","","HONDA AIRCRAFT","HA-420","No","DESTROYED","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","2","0","0","0","0","0","0","0","0","1","2","0","0","0","0","1","0"
"No","06-NOV-24","05-NOV-24","18:00:00Z","WAYCROSS","GEORGIA","UNITED STATES","AIRCRAFT CRASHED FOR UNKNOWN REASONS IN A WOODED AREA WHILE CONDUCTING POWER LINE TREE TRIMMING, WAYCROSS, GA.","INCIDENT","ATLANTA FSDO","N11AS","","","HUGHES","369D","No","UNKNOWN","OTHER","MANEUVERING (MNV)","133","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-NOV-24","27-OCT-24","22:55:00Z","PINEVILLE","LOUISIANA","UNITED STATES","AIRCRAFT STRUCK SURVEYING EQUIPMENT AFTER LANDING, PINEVILLE, LA.","INCIDENT","BATON ROUGE FSDO","N3046K","","","BEECH","A36","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
